scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S4,continuous,C,31,127,118,takeoff,1270.0,1300.0,30.0,0.0
S4,continuous,C,29,127,118,landing,1507.9797555919015,1697.9797555919015,190.0,107.55072504790974
S4,continuous,C,16,128,2,takeoff,1343.5085651909571,1373.5085651909571,30.0,63.50856519095714
S4,continuous,C,5,128,2,landing,1654.7641094256744,1844.7641094256744,190.0,246.47354015279825
S4,continuous,C,26,129,45,takeoff,1867.125044274921,1897.125044274921,30.0,577.125044274921
S4,continuous,C,14,129,45,landing,1929.0269367604778,2119.026936760478,190.0,0.0
S4,continuous,C,6,130,3,takeoff,1380.2856989625243,1410.2856989625243,30.0,80.2856989625243
S4,continuous,C,20,130,3,landing,1467.2667847028413,1657.2667847028413,190.0,0.0
S4,continuous,C,25,131,53,takeoff,1495.717941700517,1525.717941700517,30.0,185.71794170051703
S4,continuous,C,30,131,53,landing,2151.602949242333,2341.602949242333,190.0,496.72074681005415
S4,continuous,C,13,132,63,takeoff,1454.6553328458779,1484.6553328458779,30.0,134.65533284587787
S4,continuous,C,29,132,63,landing,1697.9797555919015,1887.9797555919015,190.0,181.89981688393527
S4,continuous,C,3,133,167,takeoff,1523.8394707388582,1553.8394707388582,30.0,193.83947073885815
S4,continuous,C,26,133,167,landing,1897.125044274921,2087.125044274921,190.0,189.44610279720473
S4,continuous,C,0,134,161,takeoff,1580.0,1610.0,30.0,0.0
S4,continuous,C,22,134,161,landing,1803.3247705986837,1993.3247705986837,190.0,0.0
S4,continuous,C,28,135,23,takeoff,1514.5955198150564,1544.5955198150564,30.0,164.59551981505638
S4,continuous,C,8,135,23,landing,1582.1367426420647,1772.1367426420647,190.0,0.0
S4,continuous,C,20,136,164,takeoff,1360.0,1390.0,30.0,0.0
S4,continuous,C,24,136,164,landing,1449.6237017431388,1639.6237017431388,190.0,0.0
S4,continuous,C,27,137,84,takeoff,1521.2842482428093,1551.2842482428093,30.0,151.28424824280933
S4,continuous,C,10,137,84,landing,1622.032097973427,1812.032097973427,190.0,0.0
S4,continuous,C,29,138,149,takeoff,1887.9797555919015,1917.9797555919015,30.0,507.9797555919015
S4,continuous,C,17,138,149,landing,1976.6321824238346,2166.632182423835,190.00000000000023,0.0
S4,continuous,C,16,139,61,takeoff,1390.0,1420.0,30.0,0.0
S4,continuous,C,22,139,61,landing,1993.3247705986837,2183.3247705986837,190.0,404.5426238793423
S4,continuous,C,25,140,38,takeoff,1525.717941700517,1555.717941700517,30.0,125.71794170051703
S4,continuous,C,23,140,38,landing,1800.1504409327363,1990.1504409327363,190.0,197.43871714887996
S4,continuous,C,11,141,124,takeoff,1410.0,1440.0,30.0,0.0
S4,continuous,C,30,141,124,landing,2341.602949242333,2531.602949242333,190.0,756.7782855058128
S4,continuous,C,17,142,113,takeoff,1583.8459152401103,1613.8459152401103,30.0,163.84591524011034
S4,continuous,C,12,142,113,landing,1661.207956886752,1851.207956886752,190.0,0.0
S4,continuous,C,2,143,126,takeoff,1529.808271091559,1559.808271091559,30.0,99.80827109155894
S4,continuous,C,29,143,126,landing,1917.9797555919015,2107.9797555919013,189.99999999999977,280.60725674904234
S4,continuous,C,2,144,128,takeoff,1559.808271091559,1589.808271091559,30.0,119.80827109155894
S4,continuous,C,6,144,128,landing,1632.3406253325873,1822.3406253325873,190.0,0.0
S4,continuous,C,24,145,36,takeoff,1639.6237017431388,1669.6237017431388,30.0,189.62370174313878
S4,continuous,C,25,145,36,landing,1701.6610954812813,1891.6610954812813,190.0,0.0
S4,continuous,C,4,146,171,takeoff,1535.3173396418158,1565.3173396418158,30.0,75.3173396418158
