scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S5,continuous,D,35,149,260,takeoff,1669.8847443349302,1699.8847443349302,30.0,179.88474433493025
S5,continuous,D,22,149,260,landing,2204.3939981405447,2394.3939981405447,190.0,385.56261573612346
S5,continuous,D,36,150,287,takeoff,1500.0,1530.0,30.0,0.0
S5,continuous,D,5,150,287,landing,1624.7676556163235,1814.7676556163235,190.0,0.0
S5,continuous,D,9,151,160,takeoff,1854.2541579089243,1884.2541579089243,30.0,344.2541579089243
S5,continuous,D,28,151,160,landing,1906.9106704584988,2096.9106704584988,190.0,0.0
S5,continuous,D,1,152,141,takeoff,1877.0442154104749,1907.0442154104749,30.0,357.04421541047486
S5,continuous,D,12,152,141,landing,2067.6846493415605,2257.6846493415605,190.0,0.0
S5,continuous,D,1,153,143,takeoff,1907.0442154104749,1937.0442154104749,30.0,377.04421541047486
S5,continuous,D,4,153,143,landing,2026.5047011512263,2216.504701151226,189.99999999999977,0.0
S5,continuous,D,33,154,152,takeoff,1540.0,1570.0,30.0,0.0
S5,continuous,D,24,154,152,landing,1620.6225497439837,1810.6225497439837,190.0,0.0
S5,continuous,D,24,155,151,takeoff,1550.0,1580.0,30.0,0.0
S5,continuous,D,0,155,151,landing,1599.2715819904947,1789.2715819904947,190.0,0.0
S5,continuous,D,9,156,208,takeoff,1884.2541579089243,1914.2541579089243,30.0,324.2541579089243
S5,continuous,D,36,156,208,landing,1979.235290271774,2169.235290271774,190.0,0.0
