scenario_id,sweep,model,vertiport_id,flight_id,aircraft_id,operation,start_s,end_s,duration_s,pad_delay_s
S4,continuous,D,3,157,70,takeoff,4710.0,4740.0,30.0,0.0
S4,continuous,D,20,157,70,landing,4793.314878929722,4983.314878929722,190.0,0.0
S4,continuous,D,12,158,75,takeoff,4740.0,4770.0,30.0,0.0
S4,continuous,D,3,158,75,landing,4857.783506048249,5047.783506048249,190.0,0.0
S4,continuous,D,25,159,52,takeoff,4770.0,4800.0,30.0,0.0
S4,continuous,D,24,159,52,landing,4950.485705850573,5140.485705850573,190.0,41.20334766600536
S4,continuous,D,7,160,157,takeoff,4816.682208368186,4846.682208368186,30.0,16.682208368186366
S4,continuous,D,0,160,157,landing,4907.169966029444,5097.169966029444,190.0,0.0
S4,continuous,D,12,161,16,takeoff,4830.0,4860.0,30.0,0.0
S4,continuous,D,6,161,16,landing,4911.865658339905,5101.865658339905,190.0,0.0
S4,continuous,D,23,162,139,takeoff,4860.0,4890.0,30.0,0.0
